bfs_number,rooms,area,price,postalcode,address,town,description_raw,bfs_name,pop,pop_dens,frg_pct,emp,tax_income,lat,lon,x,y
261,3.5,82,3370,8047,Langgrütstrasse 104,Zürich,«ERSTBEZUG Neubau Letzigraben in 8047 Zürich Albisrieden»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37330627441406,8.495368003845215,247478.125,679809.5625
261,1.0,47,1170,8052,Schaffhauserstrasse 473,Zürich,«Grosszügiges Dachstudio an bester Lage befristet zu vermieten»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.420040130615234,8.548195838928223,252728.71875,683725.6875
261,4.0,70,2950,8037,Nordstrasse 135,Zürich,«Zürich Wipkingen: Charmante Wohnung in Zweifamilienhaus»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.39029312133789,8.533413887023926,249406.078125,682656.5
261,3.5,80,2100,8046,Im Isengrind 11,Zürich,"«Grosse, möbl. 3.5-Zimmerwohnung mit enormer Weitsicht»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.42313766479492,8.511916160583496,253034.984375,680983.5625
261,2.5,60,2500,8048,Herrligweg 9,Zürich,«Wohnung im Grünen und doch zentral!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.389892578125,8.484477996826172,249311.109375,678962.625
261,3.5,111,5620,8044,Flobotstrasse 2,Zürich,«Erstvermietung am Zürichberg: Exklusive 3.5-Zimmer-Dachwohnung mit Terrasse»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37957763671875,8.570284843444824,248254.4375,685457.25
261,2.5,65,2300,8041,Maneggplatz 16,Zürich,"«In der City Zuhause, im Grünen Daheim - Grosszügige Wohnung»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.339881896972656,8.520716667175293,243788.359375,681775.1875
261,2.5,98,2995,8044,Hinterbergstrasse 106,Zürich,«Exklusive Wohnung direkt am Zürichberg sucht neuen Mieter!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3851318359375,8.559892654418945,248860.21875,684663.6875
261,2.5,94,4585,8008,Mühlebachstr. 28,Zürich,«grosszügige Wohnung im Zürich Seefeld und direkter Lage am Zürich Stadelhofen»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3648567199707,8.550126075744629,246595.875,683958.1875
261,1.0,44,1525,8038,Widmerstrasse 19,Zürich,«Ihre Wohnung mit gemütlichem Sitzplatz»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.337650299072266,8.53615665435791,243556.3125,682945.4375
261,2.5,62,2220,8038,Albisstrasse 118,Zürich,«Hochmoderner Standard trifft auf Geschmack»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.29990768432617,8.52346420288086,239347.3125,682044.3125
261,2.5,58,3100,8004,Badenerstrasse 250,Zürich,«Moderner Wohntraum verteilt auf 2 Etagen - KREIS 4»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3759880065918,8.516037940979004,247797.4375,681366.5
261,3.5,89,2090,8051,Im Altried 1f,Zürich,«Zentral wohnen - in einem schönen Biotop mit viel Grünfläche»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.40413284301758,8.59100341796875,251006.953125,686981.625
261,2.5,60,2900,8002,Jenatschstrasse 5,Zürich,«Sanierte Stadtwohnung nähe Enge»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.364044189453125,8.53388786315918,246488.359375,682733.0625
261,3.5,72,3300,8050,Dörflistrasse  112,Zürich,"«3.5 Zr im Oerlikon, z.F z. Bahnhof, voll möbliert, flex. Sofortbuchung»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41082382202149,8.547832489013672,251703.875,683712.75
261,3.0,68,2500,8045,Austrasse 27,Zürich,«Grosszüge 3-Zimmerwohnung in Zürich-Wiedikon»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.31586837768555,8.523653030395508,241121.890625,682034.0625
261,2.5,121,4022,8005,Pfingstweidstrasse 98,Zürich,«Living it UP! exklusives Wohnen im 22.OG»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.39064025878906,8.51033878326416,249420.578125,680913.875
261,3.0,67,2295,8038,Albisstrasse 170,Zürich,"«""Charmante 3-Zimmer-Wohnung zu vermieten""»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.333030700683594,8.529637336730957,243036.15625,682459.9375
261,3.5,76,4890,8037,Uhlandstrasse 6,Zürich,"«Luxus Wipkingen 3.5 Zim.+W/T, +Lag.,2 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.39446640014648,8.5289306640625,249865.1875,682311.5625
261,4.5,81,3990,8008,Seefeldstr. 168,Zürich,«Willkommen im Herzen von Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.35554504394531,8.556349754333496,245567.546875,684443.0625
261,2.0,43,1265,8051,Grosswiesenstrasse 22,Zürich,"«Nähe Einkaufsmöglichkeiten und öffentlichen Verkehr, befristet bis 30.»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.40327453613281,8.584481239318848,250904.171875,686490.75
261,3.0,68,2900,8003,Albisriederplatz 1,Zürich,«Tolle Stadtwohnung an zentraler Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37791061401367,8.510482788085938,248005.46875,680944.125
261,4.5,101,2570,8046,Wehntalerstrasse 286,Zürich,«Zentrale Wohnlage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41147232055664,8.525978088378906,251752.625,682062.4375
261,1.5,32,2070,8048,Herrligweg 9,Zürich,«Wohnperle sucht Mieter»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.389892578125,8.484477996826172,249311.109375,678962.625
261,5.0,187,8900,8002,Parkring 57,Zürich,«Wohnanlage Im Parkring - Exklusive Attikawohnung zu vermieten»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.36673355102539,8.528434753417969,246781.5,682316.9375
261,3.5,84,3190,8038,Seestrasse 412,Zürich,«Vollsanierte 3.5 Zimmerwohnung direkt am See»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.34281921386719,8.535778999328613,244130.921875,682908.875
261,3.5,78,2130,8050,Langwiesstrasse,Zürich,"«3,5 Zimmer Wohnung nahe Bhf. Oerlikon mit privat Garten»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41068649291992,8.53785514831543,251677.75,682960.0
261,2.5,63,1950,8053,Witikonerstrasse 297,Zürich,«Modernes Wohnen im Zentrum von Wittikon»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.35947799682617,8.585931777954102,246036.8125,686671.5
261,4.5,97,3850,8041,Soodstrasse 88,Zürich,"«Luxus Leimbach 4.5 Zim.+W/T, +Lag, 5 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.325828552246094,8.518373489379883,242223.734375,681619.625
261,1.5,37,1947,8047,Letzigraben 120,Zürich,«1.5 Zimmerwohnung direkt am Letzigraben!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37661361694336,8.497147560119629,247847.4375,679939.0625
261,3.5,84,3460,8038,Seestrasse 412,Zürich,«Vollsanierte 3.5 Zimmerwohnung direkt am See»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.34281921386719,8.535778999328613,244130.921875,682908.875
261,3.5,74,4200,8004,Badenerstrasse  250,Zürich,«Neu - Luxuriös - Am Puls von Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3759880065918,8.516037940979004,247797.4375,681366.5
261,3.5,61,1490,8038,Ziegelstrasse 20,Zürich,«Gemütliche Wohnung sucht neue Mieter!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.340782165527344,8.52829647064209,243896.546875,682346.5625
261,1.5,231,2990,8041,Soodstrasse 90,Zürich,«Wohnen für Individualisten!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.32560729980469,8.51819896697998,242198.875,681606.8125
261,3.5,90,3800,8057,Hofwiesenstrasse 135,Zürich,"«Erstbezug grosse 3,5 Zi Wohnung mit Gartensitzplatz»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.39908981323242,8.532793998718262,250383.265625,682596.0
261,4.0,108,2435,8053,Wiesliacher 16,Zürich,"«Schöne und ruhige Wohnlage, Nähe Naherholungsgebiete»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.354740142822266,8.599199295043945,245525.171875,687681.4375
261,3.5,110,5870,8045,Staffelstrasse 13,Zürich,"«Schöne Wiedikon 3.5 Zim.+ W/T, +Lag.,2 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.05445861816406,7.508957386016846,211494.703125,605343.1875
261,2.0,43,1235,8051,Grosswiesenstrasse 2,Zürich,"«Nähe Einkaufsmöglichkeiten und öffentlichen Verkehr, befristet bis 30.»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.54019927978515,8.822372436523438,266415.46875,704177.0625
261,1.0,59,2270,8004,Kasernenstrasse 11,Zürich,«1-Zimmer-Studio - Mitten in Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.518436431884766,8.539111137390137,263658.125,682886.625
261,3.0,49,2670,8004,Zwinglistrasse 35,Zürich,«Attraktive Stadtwohnung im Kreis 4»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.378623962402344,8.527950286865234,248103.046875,682262.0
261,4.5,126,4330,8006,Rigistr. 52,Zürich,«Familien Wohnung im Herzen vom Kreis 6!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.384803771972656,8.550923347473145,248814.421875,683987.0625
261,4.5,108,2630,8046,Schwandenholzstrasse 232,Zürich,«4.5 Zimmer-Wohnung in einem familienfreundlichen Quartier zu vermieten»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.42425537109375,8.521562576293945,253169.1875,681709.625
261,5.0,181,5320,8006,Walchestr. 25,Zürich,«Schöne Wohnung an bester Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.381141662597656,8.541439056396484,248396.890625,683276.625
261,2.5,65,1640,8048,Calandastrasse 3,Zürich,«Schöne 2-Zimmerwohnung in 8048 Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.38764953613281,8.489997863769531,249067.359375,679382.6875
261,1.0,29,1590,8044,Billeterstrasse 15,Zürich,«Ihre neue Wohnung am Zürichberg»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37915802001953,8.566191673278809,248203.296875,685148.875
261,1.5,130,1800,8049,Giacomettistrasse 17,Zürich,«Wunderschönes WG-Zimmer mit eigenem Badezimmer für Single/Studenten»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.40287399291992,8.505340576171875,250775.4375,680518.0625
261,3.5,125,6390,8008,Kreuzstrasse 64,Zürich,"«3.5 Zr im Mühlebach, z.F z Seefeld, voll möbliert, flex. Sofortbuchung»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.36457824707031,8.552704811096191,246567.921875,684153.4375
261,4.5,98,3299,8050,Eggbühlstrasse 1,Zürich,«Modernes wohnen an bester Lage in Oerlikon!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41617584228515,8.544777870178223,252295.609375,683473.875
261,4.0,72,2280,8045,Eibenstrasse 6,Zürich,"«Wunderschöne, sonnige, ruhige, geräumige 4.0 Zimmer Wohnung im 3 Stock»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.53367614746094,8.730437278747559,265572.09375,697268.125
261,1.5,30,1480,8038,Butzenstrasse 2,Zürich,«Wohnen im schönen Wollishofen»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41349029541016,8.602853775024414,252060.46875,687860.625
261,4.5,111,3765,8050,Eggbühlstrasse 24,Zürich,«Wohnen im «Eggbühl»»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41639709472656,8.543224334716797,252318.171875,683356.3125
261,1.0,20,2150,8001,Limmatquai 70,Zürich,«Bijou Appartement am Limmatquai»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37271881103515,8.542970657348633,247462.15625,683405.5
261,1.0,22,1300,8050,Affolternstrasse 103,Zürich,"«An ruhiger Lage in schönem Wohnquartier, nahe Bahnhof Oerlikon!»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.42890167236328,8.470695495605469,253634.109375,677865.0
261,2.5,57,1370,8102,Zürcherstrasse 5,Oberengstringen,«Wohnen an zentraler Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.57349395751953,8.523507118225098,269763.0,681626.75
261,3.5,85,3415,8008,Forchstr. 26,Zürich,«Ihre neue Wohnung im Seefeld!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.28556823730469,8.612448692321777,237850.03125,688797.5
261,3.5,71,3190,8047,Langgrütstrasse 96,Zürich,«ERSTBEZUG Neubau Letzigraben in 8047 Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37327575683594,8.49581241607666,247475.171875,679843.25
261,3.5,76,4550,8037,Scheffelstrasse 11,Zürich,"«Schike Wipkingen 3.5 Zim.+W/T, +Lag.,2 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.39439010620117,8.529122352600098,249856.859375,682326.125
261,2.5,103,3120,8050,Magdalenenstrasse 9,Zürich,"«Hip Oerlikon 2.5 Zim.+Lag., 2 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.40725326538086,8.551426887512207,251310.390625,683989.6875
261,2.5,71,3090,8008,Kreuzstrasse 55,Zürich,«Wohnen im Zürcher Seefeld»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.364540100097656,8.552120208740234,246562.984375,684109.3125
261,4.5,99,2900,8050,Emil Oprecht-Str. 1,Zürich,«Moderne Stadtwohnung am MFO-Park in Neu-Oerlikon»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41197967529297,8.541033744812012,251825.03125,683197.875
261,2.0,54,1904,8052,Schaffhauserstrasse 475,Zürich,«Ansprechende Wohnung an zentraler Lage in Seebach»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.42020034790039,8.54835319519043,252746.625,683737.3125
261,4.0,97,3665,8008,Seefeldstr. 117,Zürich,«Wohnen mittem im Zürich Seefeld»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.35837936401367,8.554369926452637,245880.265625,684289.0625
261,2.5,67,3300,8005,Röntgenstrasse 48,Zürich,«Neu renoviert und an zentraler Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.38470458984375,8.527143478393555,248778.171875,682191.6875
261,2.0,46,1450,8047,Dennlerstr. 24,Zürich,«Befristete Single Wohnung Nähe Letzipark - MIETEN OHNE KAUTION»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.381561279296875,8.497806549072266,248398.359375,679981.3125
261,1.5,43,1740,8050,Jungholzstrasse 20,Zürich,«Zentrale Lage - idyllisch und ruhig»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41342544555664,8.54434871673584,251989.328125,683445.8125
261,4.0,87,2767,8002,Waffenplatzstrasse 80,Zürich,«Charmante Stadtwohnung - befristet bis 30.11.2023»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.35564804077149,8.52674674987793,245547.609375,682206.625
261,1.0,83,2800,8048,Badenerstrasse 595,Zürich,"«Zentral gelegene möbilierte Loft - Wohnung, modern, luxuriös im lebhaften Zürich-West»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3852653503418,8.49389934539795,248805.9375,679680.8125
261,2.5,42,3000,8049,Am Wasser 161,Zürich,«Traumhafte Wohnoase direkt an der Limmat»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.399436950683594,8.495816230773926,250383.484375,679804.3125
261,1.5,25,1650,8005,Ackerstrasse 55,Zürich,«Möblierte Single-Wohnung sucht dich!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.383338928222656,8.532877922058105,248632.359375,682626.8125
261,3.5,131,3358,8049,Imbisbühlstrasse 108,Zürich,«Schönes Wohnen in Höngg»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.40587615966797,8.487546920776367,251091.125,679170.5
261,3.5,110,2850,8050,Neudorfstr. 17,Zürich,«Charmante Wohnung befristet bis 30.09.2024 zur Miete!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41176223754883,8.547621726989746,251807.71875,683695.375
261,4.0,82,3490,8003,Gerhardstrasse 8,Zürich,«Ruhige und Zentrale Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37050247192383,8.523018836975098,247194.703125,681902.125
261,1.0,30,1430,8048,Karstlernstrasse 14,Zürich,«Modernes Wohnen in Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3899040222168,8.47831916809082,249306.25,678497.625
261,1.5,41,2090,8008,Kreuzstrasse 55,Zürich,«Wohnen im Zürcher Seefeld»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.364540100097656,8.552120208740234,246562.984375,684109.3125
261,2.5,56,4390,8037,Scheffelstrasse 11,Zürich,"«Hip Wipkingen 2.5 Zim.+W/T, +Lag.,2 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.39439010620117,8.529122352600098,249856.859375,682326.125
261,4.5,99,2660,8050,Emil Oprecht-Str. 1,Zürich,«Hier könnte Ihr Wohntraum in Erfüllung gehen»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41197967529297,8.541033744812012,251825.03125,683197.875
261,3.5,70,4300,8004,Elisabethenstrasse 28,Zürich,"«Ideale Wiedikon 3.5 Zim., +Lag, 1 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.37369155883789,8.521880149841309,247548.390625,681811.25
261,3.5,95,4690,8041,Spindelstrasse 12,Zürich,"«Sonnige Leimbach 3.5 Zim +Lag & Pr. W/K., 2 Min. zum Markt, über Blueg»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.33975982666016,8.517643928527832,243771.421875,681543.1875
261,2.5,51,2200,8053,Lehfrauenweg 10,Zürich,«Singlewohnung an ruhiger Lage»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.359649658203125,8.589973449707031,246060.453125,686976.5
261,2.0,51,1750,8045,Bachtobelstrasse 23,Zürich,«Top-Wohnung im Binzquartier»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.53707504272461,8.73853588104248,265960.21875,697871.625
261,2.5,76,4600,8037,Uhlandstrasse 6,Zürich,"«Schike Wipkingen 3.5 Zim.+W/T, +Lag.,2 Min. zum Markt, über Blueground»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.39446640014648,8.5289306640625,249865.1875,682311.5625
261,2.5,56,1750,8048,Herrligstrasse 36,Zürich,«Attraktive 2.5 Zi. Wohnung per sofort zu vermieten!»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.38893127441406,8.48462200164795,249204.40625,678974.875
261,4.5,91,2360,8057,Hubenstr. 14,Zürich,«zentrales Wohnen im Grünen»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.4035758972168,8.558526039123535,250909.28125,684531.25
261,3.5,99,5150,8004,Gustav-Gull-Platz 11,Zürich,"«3.5-Zimmer-Wohnung, 14. OG, L14.5, 99.9 m2»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.379425048828125,8.5318021774292,248196.09375,682551.625
261,3.5,69,3750,8006,Nelkenstrasse 20,Zürich,«Familienfreundliches Apartment mit Balkon in Nähe der ETH Zürich»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.38184356689453,8.546545028686523,248480.625,683661.125
261,4.5,120,5211,8004,Gustav-Gull-Platz 11,Zürich,"«4.5-Zimmer-Wohnung, 11. OG, L11.1, 120.1 m2»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.379425048828125,8.5318021774292,248196.09375,682551.625
261,2.5,50,2840,8050,Dörflistrasse 112,Zürich,"«2.5 Zr im Oerlikon, z.F z. Bahnhof, voll möbliert, flex. Sofortbuchung»",Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.41082382202149,8.547832489013672,251703.875,683712.75
261,4.5,90,2420,8046,Schwandenholzstrasse 260,Zürich,«Grosszügige Familienwohnung mit Gartensitzplatz»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.42427444458008,8.519989967346191,253169.75,681590.9375
261,3.5,67,2670,8047,Letzigraben 165,Zürich,«ERSTBEZUG Neubau Letzigraben in 8047 Zürich Albisrieden»,Zürich,420217,4778.9946548391,32.4584678868,491193.0,85446,47.3740234375,8.495584487915039,247558.1875,679824.875
